#,Wavelength,Transit,depth,Transit,depth,error
1.1349278711128,395.72838280688,32.721329623432
1.1396330287966,332.77768200417,30.194340309291
1.1443430578875,276.4214176783,26.831202394786
1.1490551417088,290.97813388931,27.921494288313
1.1537672255301,280.92213025673,27.314449412049
1.1584793093514,328.22343690723,29.31369034661
1.163190760669,359.08328605603,31.207856531603
1.1678986947842,287.20347078309,27.532676526699
1.1726014920058,281.13636828992,27.128623606939
1.1773020370323,332.96506168139,29.241869091199
1.1820025820588,378.70885532901,32.367111277292
1.1867031270854,363.77956984508,31.291086056028
1.1914036721119,409.46944138263,32.608777877965
1.1961042171385,296.30299039977,28.129047666867
1.200804762165,430.62143714158,33.864855439956
1.2102058522181,283.9576655229,27.066783236862
1.2149063972446,363.48062425059,30.599554713567
1.2196069422712,319.44840886059,28.649343925818
1.2243074872977,411.10777042234,32.608056662
1.2337085773508,421.60293379426,32.85173017222
1.2384091223773,394.02424038165,32.006343999985
1.2478102124304,345.3677331636,29.605880137536
1.257219344443,287.48304648521,26.859905718456
1.2666405171136,417.75445172927,33.274974783758
1.2713515033186,423.38904332644,32.920399752455
1.294906434344,396.79368316166,31.777065695374
1.2996174205491,285.98266750376,27.159850337094
1.3090393929593,383.22590270976,31.207290541806
1.3137503791644,384.93638788384,31.311309565541
1.3184613653694,345.99383868609,29.460473409581
1.3231723515745,368.27808535818,30.813446574678
1.3278833377796,281.31169914378,26.539999160534
1.3325943239847,387.12125618956,31.794045944564
1.3373053101898,429.42286576782,32.786780055102
1.3420162963949,311.65116732463,28.582493307921
1.3467272825999,283.57319160742,26.733825671674
1.351438268805,348.8884165585,29.609228084133
1.3561492550101,345.81596243757,29.83094361116
1.3608602412152,396.46225607701,31.659155044619
1.3655712274203,339.72821964926,29.386363569094
1.3702822136253,391.09790868949,31.329687513716
1.3749931998304,296.52856452069,27.853639350956
1.3891261584457,376.9514377827,31.214051794199
1.3938371446507,393.77681581389,32.026947947566
1.3985481308558,351.80288519597,30.506761321299
1.4032591170609,399.52556284811,32.39095978939
1.407970103266,356.26797818321,30.642584087881
1.4268140480863,335.16169079356,29.239670590779
1.4315250342914,417.34878049483,33.09579489133
1.4362360204965,427.53284422051,33.307965407215
1.445649447009,297.92977762714,27.51293368209
1.4503543128112,411.34894255576,32.576624501236
1.4550633945523,271.60408159995,26.166492007813
1.4691960149654,350.7989444853,29.952491725057
1.4739029717414,318.28534561684,29.015760130391
1.478604830297,404.8591564735,32.847185246725
1.4833044553391,331.48066220831,29.401580333344
1.4880042971496,377.12628142465,31.863365936289
1.4927043894649,402.78803916076,33.162537001882
1.5115068336637,436.25137708441,33.678670803561
1.5209070360068,367.53806459534,31.292213433672
1.5303061272853,399.18863340858,32.709686104836
1.5350056729245,428.69417498457,34.048257588875
1.544404764203,368.06807863681,31.625243715798
1.5538038554815,333.5862823962,29.431898283704
1.5585050834706,300.58355916945,28.301725395135
1.5679198838895,295.79491383739,28.079736935908
1.5820505070796,289.01558287113,27.694822942519
1.5867607148097,339.78223539816,30.068719287379
1.5914709225397,366.08839697633,31.869855203754
1.6008913379998,365.24044513233,31.316389829803
1.6056015457298,324.15749617648,29.3976293431
1.6103117534598,347.53220701906,30.717738139475
1.6150202878056,330.82659138305,29.994451720723
1.619724645051,375.4830765969,32.536595609915
1.6244256682483,387.41380454755,33.034496925315
1.6291258611138,438.2898382148,35.79312272435
1.6338260539793,397.21013297428,33.88581017114
1.6385269627381,377.74722023041,32.5937784088
